id,createTime,authorId,text,video.urls,shareCount,playCount,commentCount
7285873395604917537,2023-10-03,6970050888732279814,"The scary fact is that for most of you this is considered extreme. This is how normal natural gardens look like, a mowed lawn is extreme. Those of you that are worried about bugs should leave their basement sometimes. 90% of bugs is harmless and won't hurt you, same goes for other animals. The point of natural gardens like these is ti bring back life and create ecosystems in our urban areas.  FAKE EVERYTHING #anprimgang #anprimmemes #nature #naturelovers #fightfornature #protectwildlife #savetheplanet #anprim #ecofriendly #greenanarchism #forest #antitechnology #anticiv #based #earthfirst #earthliberationfront #animalliberationfront #climate #climatechange #nature #environment #climateaction #climatestrike #globalwarming #fridaysforfuture #Sustainability #climatechangeisreal #earth #climatejustice #climatecrisis ",['https://sf16-music-sign.tiktokcdn.com/obj/tos-alisg-ve-2774/oMeVY1rkzCWHBeXODRlCbZJBQJMbMlVWtxNgIn?lk3s=08d74b56&x-expires=1737470969&x-signature=hQGX6RX4%2BQuzdUTBVX%2BZjbCVzFI%3D'],1581,312645,578
7273122381269617925,2023-08-30,19663988,SKL Vid Ep. XXX: Is the Philippines the country most affected by climate change? #LearnItOnTikTok #eduwow #sklbidyuuu #PoweredByFirstGen #cleanenergy #decarbonization #climatechange,"['https://v77.tiktokcdn-eu.com/d83d9d158c53583900d086a2a58a421e/6790b193/video/tos/useast2a/tos-useast2a-pve-0068/oYABAcgeGjkRbBev0On1bgmoJ7pRDH8Q9nDEgN/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1616&bt=808&cs=0&ds=6&ft=pfEtKMzD8Zmo0YpzHb4jVN5Nd.1rKsd.&mime_type=video_mp4&qs=0&rc=aTc5OjxnM2g2Ozo7Ozw5ZUBpM3I2Zmc6ZnNvbTMzNzczM0AtLzNgYjU0Nl4xLWItYy01YSMxYW4xcjRnMGtgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849284E1ED19786C09F0B14CC&btag=e00090000', 'https://v16m.tiktokcdn-eu.com/2c6f5ed37013e023d5ac9bdeed42438e/6790b193/video/tos/useast2a/tos-useast2a-pve-0068/oYABAcgeGjkRbBev0On1bgmoJ7pRDH8Q9nDEgN/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1616&bt=808&cs=0&ds=6&ft=pfEtKMzD8Zmo0YpzHb4jVN5Nd.1rKsd.&mime_type=video_mp4&qs=0&rc=aTc5OjxnM2g2Ozo7Ozw5ZUBpM3I2Zmc6ZnNvbTMzNzczM0AtLzNgYjU0Nl4xLWItYy01YSMxYW4xcjRnMGtgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849284E1ED19786C09F0B14CC&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=8b06f908e80748a39e708de9c766240f&is_play_url=1&item_id=7273122381269617925&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjEzODhjMWY0ZTI1ZjhjMzRjMGI0YWUwYjIwZDMwODc4&source=CHALLENGE_AWEME&video_id=v09044g40000cjnl3pjc77ud4cq3do40']",581,486623,292
7286289576493108523,2023-10-05,6948485597321823237,When climate change somehow leads to cannibal!sm 💀👀 spooky science stories for Halloween 🎃 #truecrime #didyouknow #darkhistory #medievaltiktok #climatechange #climatecrisis #hanselandgretel #brothersgrimm #scarystories #scaryfacts #sciencetok #spookyseason #folklore #urbanlegend ,"['https://v77.tiktokcdn-eu.com/d3770c7deed083d1ae9a51a89933cd68/6790b1e6/video/tos/maliva/tos-maliva-ve-0068c799-us/okAHgixesbKI2CtzfgPCeQMSkPGjHz5Aq62IG1/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2070&bt=1035&cs=0&ds=6&ft=pfEtKMzD8Zmo0YpzHb4jVN5Nd.1rKsd.&mime_type=video_mp4&qs=0&rc=PDtoaWhmOjU5MzVoNzM1N0BpanJwaWk6ZnM0bjMzZzczNEAuYmFeL2I0NTIxLjBhXzJhYSNlcl9vcjRnYGNgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849284E1ED19786C09F0B14CC&btag=e00098000', 'https://v16m.tiktokcdn-eu.com/9dfd5fda4b2f46e56938413b11ce2a2d/6790b1e6/video/tos/maliva/tos-maliva-ve-0068c799-us/okAHgixesbKI2CtzfgPCeQMSkPGjHz5Aq62IG1/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2070&bt=1035&cs=0&ds=6&ft=pfEtKMzD8Zmo0YpzHb4jVN5Nd.1rKsd.&mime_type=video_mp4&qs=0&rc=PDtoaWhmOjU5MzVoNzM1N0BpanJwaWk6ZnM0bjMzZzczNEAuYmFeL2I0NTIxLjBhXzJhYSNlcl9vcjRnYGNgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849284E1ED19786C09F0B14CC&btag=e00098000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=d452b0d43e1240568277ec2eafdee819&is_play_url=1&item_id=7286289576493108523&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjRkYjAyZTZjYjhlMDk3OGE1ODcwYTYxYWRlOTUyMjQ2&source=CHALLENGE_AWEME&video_id=v12044gd0000ckf1cpjc77ufrfbmuohg']",2404,326128,607
7280478920753958145,2023-09-19,6759397361699685381,I hope your ready for a record breaking summer Western Sydney #heat #Summer #climatechange #urbanheat #poor,"['https://v45.tiktokcdn-eu.com/eeaa6deb0f719f25cc89267342b9fa51/6790b17e/video/tos/alisg/tos-alisg-pve-0037c001/oowDlmnfeiSeE6SiZjlSACMI6ICQIggbAKuhQD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2826&bt=1413&cs=0&ds=6&ft=pCXrRMVc8Zmo0RpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=Mzk2OzszZTQ5N2U4Z2g5PEBpajw3bjc6ZmlxbjMzODczNEBeYWM2LV8vNTAxYF4vXjQuYSMxYDFicjRnNjFgLS1kMS1zcw%3D%3D&vvpl=1&l=202501210849298D92528AD64F490B1ED6&btag=e00095000', 'https://v15m.tiktokcdn-eu.com/4e7d405566fde56101a8fd5c031f3b99/6790b17e/video/tos/alisg/tos-alisg-pve-0037c001/oowDlmnfeiSeE6SiZjlSACMI6ICQIggbAKuhQD/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2826&bt=1413&cs=0&ds=6&ft=pCXrRMVc8Zmo0RpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=Mzk2OzszZTQ5N2U4Z2g5PEBpajw3bjc6ZmlxbjMzODczNEBeYWM2LV8vNTAxYF4vXjQuYSMxYDFicjRnNjFgLS1kMS1zcw%3D%3D&vvpl=1&l=202501210849298D92528AD64F490B1ED6&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=1976ae2da5cb4436812bb00898f3d6a0&is_play_url=1&item_id=7280478920753958145&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjU4YWU4ZjY5MjBmNTY2MDNiNDA4NDgzMmVmNTQxMzA5&source=CHALLENGE_AWEME&video_id=v10044g50000ck4n9fjc77u4ek44c94g']",7219,430378,1128
7281062563461319941,2023-09-21,6907378328949556230,When NFL and NBA players like Joe Burrow are getting into farming as an investment I knew our grocery prices were going to skyrocket for the rest of our lives #foodtiktok #foodinsecurity #wellness #healthy #nutrition #climatechange #grocery #farm #farming #joeburrow #blakegriffin #nfl #NBA #cincinnati #cincinnatibengals #iowa ,"['https://v77.tiktokcdn-eu.com/10d2fcb891360573002d674c8ef58e30/6790b172/video/tos/useast2a/tos-useast2a-ve-0068c003/ogXteKyIjIgAeSjbb4Qg2xnKACk8DCxwCgIeDF/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=940&bt=470&cs=0&ds=6&ft=XsFbEqT0mI2PD12dGWyJ3wUTWGSwjeF~O5&mime_type=video_mp4&qs=0&rc=M2kzaWc2aTg3aTQ5OWQzO0BpM3lrNjk6ZmZybjMzNzczM0A0MGMuMDEyNTQxLTRgM140YSM2amFwcjRfYzJgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849298556F86BEEA1930B0332&btag=e00090000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c003/ogXteKyIjIgAeSjbb4Qg2xnKACk8DCxwCgIeDF/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=940&bt=470&cs=0&ds=6&ft=XsFbEqT0mI2PD12dGWyJ3wUTWGSwjeF~O5&mime_type=video_mp4&qs=0&rc=M2kzaWc2aTg3aTQ5OWQzO0BpM3lrNjk6ZmZybjMzNzczM0A0MGMuMDEyNTQxLTRgM140YSM2amFwcjRfYzJgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849298556F86BEEA1930B0332&VExpiration=1737535858&VSignature=LAHqg7kSZgcGAvNoWwZiQw&btag=e00090000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=78a06ac676014f74855f433d1ff03f70&is_play_url=1&item_id=7281062563461319941&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjBkZTRmYmMxYTI5ODgwMDAzYmNkYWFiODYzZmFmMTIw&source=CHALLENGE_AWEME&video_id=v09044g40000ck5ofcbc77u6s3dhmv90']",5412,491954,814
7276434003060854062,2023-09-08,6989228497793729541,#pork #farming #agriculture #cattle #chickens #food #garden #cancer #diabetes #globalwarming #climatechange #oneworldorder,"['https://v77.tiktokcdn-eu.com/f1f8c9807715cee3c0c38c5084137aa5/6790b203/video/tos/maliva/tos-maliva-ve-0068c799-us/owYkB7PUhRmfErFAggmIf0CbRp4lzDQIEN7EWS/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1452&bt=726&cs=0&ds=6&ft=XsFbEqT0mI2PD12DGWyJ3wUQ5llGaeF~O5&mime_type=video_mp4&qs=0&rc=Omg7OGY3PDtoaGY6Zzw0aUBpM3BuaDs6ZjtrbTMzZzczNEAwYi1eYmAzXy4xYC4xYDNgYSNuNTEucjRnNnFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849319A4A5C6D9369B90B2CFC&btag=e00098000', 'https://v16m.tiktokcdn-eu.com/b97514c35f542037816e37a1ca6dd68d/6790b203/video/tos/maliva/tos-maliva-ve-0068c799-us/owYkB7PUhRmfErFAggmIf0CbRp4lzDQIEN7EWS/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1452&bt=726&cs=0&ds=6&ft=XsFbEqT0mI2PD12DGWyJ3wUQ5llGaeF~O5&mime_type=video_mp4&qs=0&rc=Omg7OGY3PDtoaGY6Zzw0aUBpM3BuaDs6ZjtrbTMzZzczNEAwYi1eYmAzXy4xYC4xYDNgYSNuNTEucjRnNnFgLS1kMS9zcw%3D%3D&vvpl=1&l=202501210849319A4A5C6D9369B90B2CFC&btag=e00098000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=cf61c94d17cc4e1eb869c4eca508ee37&is_play_url=1&item_id=7276434003060854062&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmQxYzZjMzg2ZDlmYmY3MzM1ODllODg0NTA2YzY2ZGYz&source=CHALLENGE_AWEME&video_id=v12044gd0000cjth98jc77u81e4k8mq0']",15481,412387,3141
7278004872035831045,2023-09-12,6959945097484436486,😢#libia🇱🇾#clima #climatechange #crisisdiplomatica #disastro #flood #flooring #disastro #alluvione ##libya🇱🇾 ,"['https://v77.tiktokcdn-eu.com/ac612328e1d8991b6dd679d1b7dadd4e/6790b13a/video/tos/useast2a/tos-useast2a-ve-0068c002/ostAIFVuyIkDCugEqAgfC8ThEVzQunAz2ot7uk/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2082&bt=1041&cs=0&ds=6&ft=XsFbEqT0mI2PD12DGWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=Nzw7aTM0O2lkZDgzNmZmOEBpamdxPDc6ZnVkbjMzNzczM0A1L2EyYjIwXmExLTUyYC0wYSNeNC9rcjRfZy1gLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084932B8433CFC9897BC0BD997&btag=e000b8000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c002/ostAIFVuyIkDCugEqAgfC8ThEVzQunAz2ot7uk/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=2082&bt=1041&cs=0&ds=6&ft=XsFbEqT0mI2PD12DGWyJ3wUsfsrpEeF~O5&mime_type=video_mp4&qs=0&rc=Nzw7aTM0O2lkZDgzNmZmOEBpamdxPDc6ZnVkbjMzNzczM0A1L2EyYjIwXmExLTUyYC0wYSNeNC9rcjRfZy1gLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084932B8433CFC9897BC0BD997&VExpiration=1737535802&VSignature=BQdmOe-7v78UYKg3EK3gEw&btag=e000b8000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=350ccc5380054adaaf3851e05fd82984&is_play_url=1&item_id=7278004872035831045&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjllY2FhZmVlMTQyMTdiZDNmYTYxMTg1MzAxYTNhMWYz&source=CHALLENGE_AWEME&video_id=v09044g40000ck0ajrbc77u4n92n7dag']",4481,1098435,1019
7271342302382148907,2023-08-25,6803462802675844101,"Out with cars, in with bikes & public transit 🚲🚌  #climatechange #Sustainability #sustainableliving #cliamteaction #activism #greencity #urbanplanning #sustainabledesign #cycling #biking #urbandesign #cityplanning #sustainabletravel #publictransport",['https://sf16-music-sign.tiktokcdn.com/obj/tos-alisg-ve-2774/oQBihoqSMAF0GIiCLfsFWz8AFpBAQw5sOwB1iy?lk3s=08d74b56&x-expires=1737470974&x-signature=YRhBc8mVd3tQSZIzlBAF4IUzTRU%3D'],932,393410,364
7274692021254671659,2023-09-03,6804306636322145286,My bad! #climatechange #abortionrights #politics ,['https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?video_id=v12044gd0000cjqe7h3c77uca5hiqs1g&line=0&is_play_url=1&source=CHALLENGE_AWEME&item_id=7274692021254671659&sign=7c95670e5ea29f577b5c80db39e1d551&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjExN2Y5MDJiNGNhZDUzMWEyYzdkYmY4MmQ2NmE5NzFi&shp=d05b14bd&shcp=-'],1229,433807,1012
7283138470149672224,2023-09-26,6819249571340846085,Laterbase. #climatechange #peepshow #markcorrigan #lol #fyp #comedy ,"['https://v77.tiktokcdn-eu.com/75490d9dfaf27b6661101ceb9e5ae403/6790b12a/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/owInlEMYtg0uEBchcadDBaQADQPelkSQ6QbeRz/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=556&bt=278&cs=0&ds=6&ft=XsFbEqT0mmjPD12oGWyJ3wUTWjGAMeF~O5&mime_type=video_mp4&qs=0&rc=Ozk1NWlpaDZnZmU4Ozs3O0BpM2wzaWY6ZndobjMzZjczM0BfMl4xLi8zX2AxYy42LWIvYSM0bl41cjQwYjZgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084933E428246C366D110C9248&btag=e000b0000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/owInlEMYtg0uEBchcadDBaQADQPelkSQ6QbeRz/?a=1233&bti=Ojs2NGYpQHM6OjZALjU2OmQvcCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=556&bt=278&cs=0&ds=6&ft=XsFbEqT0mmjPD12oGWyJ3wUTWjGAMeF~O5&mime_type=video_mp4&qs=0&rc=Ozk1NWlpaDZnZmU4Ozs3O0BpM2wzaWY6ZndobjMzZjczM0BfMl4xLi8zX2AxYy42LWIvYSM0bl41cjQwYjZgLS1kMWNzcw%3D%3D&vvpl=1&l=20250121084933E428246C366D110C9248&VExpiration=1737535786&VSignature=ccq8V6FCLPD8WW_XAdoHIQ&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=28e4089815fb4ccdb36e2f1f42a256b8&is_play_url=1&item_id=7283138470149672224&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjliZTk4OTUwZTQ2M2YwNGNlNzE4NzIxOTA5ZWI0MDVj&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck9eet3c77uc8fa0qi70']",3154,214164,171
7288037188271377707,2023-10-09,7068442912095585327,"Happy #indigenouspeoplesday ! When I drew this comic 3 years ago I had NO idea how far it would reach. I got a wild amount of vile colonial tantrums in the comments, but also a lot of love, and asking for more ♥️ However, the goal of this comic was to inspire people to do your OWN research on indigenous history. To question everything we have been taught, and everything that has been pointedly left out. This erasure, this “forgetting”, of history is not just of the past… it is happening now: - Across so-called Canada, the US, and US-occupied islands, native women are unalived at 10-12x the rate of non-native people, and are the most likely to go missing without being searched for by the law. #mmiw #searchthelandfills  - Native reservations have the highest rates of poverty in the US, with over HALF of tribal homes with no access to clean water (with more joining this list by the year) - Native people are 6-10x more likely to be unhoused than the rest of the population, and native teens suffer unaliving onesself rates higher than any other demographic. This list of modern day geno c1de goes on (thank you for compiling @theindigenousanarchist …) and yet take a look at those environmental stats 👀 !! Native people manage to do SO much for the planet as a whole, thanklessly, and with all this stacked against them. Don’t even let me start on the fight in south america. Could you imagine if there was help? #landback is resistance to geno c1de, and it is the key to saving our warming earth. So look into it and the other hashtags. Because a cartoon goose isn’t a subsitute for a real education.  All love to my grandparents, who kept a map of turtle island with its tribal territories on their wall always. Who passed on their Tsalagi & Saponi heritage to me. Love and solidarity always. LANDBACK.ORG #native #nativetok #indigenous #IndigenousTikTok #Love #fyp #freedom #politics #etymology #history #comic #comics #turtleisland #usa #canada #borders #mariahrosemarie #art #cartoon #climatechange #wildlife ",['https://sf16-ies-music-va.tiktokcdn.com/obj/musically-maliva-obj/7034953346591099653.mp3'],828,141378,165
7281935325604171013,2023-09-23,7275741905153295362,ekosistem ANTARTIKA terancam ??  #bungamekar #antartika #flowerbloom #climatechange #perubahaniklim ,"['https://v45.tiktokcdn-eu.com/6ebdf91e2b41db0ba0b4f0a039d2b366/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c004/osoC8hczoDCAWBwfN7yIgQACIZOFchEl1pCYak/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1094&bt=547&cs=0&ds=6&ft=pCXrRMVc8Zmo0CpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=NzpoaTY4ZWU1MzpoZzdoNkBpMzZ1azU6Zm5kbjMzNzczM0AwNC42MTEzNTMxLy8tYjQuYSNiLV5gcjRnLjRgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849338F09BDC2EBC4630C0315&btag=e0008d000', 'https://v15m.tiktokcdn-eu.com/c0bcfb089976e2b3c3e85a6831b50dbd/6790b149/video/tos/useast2a/tos-useast2a-ve-0068c004/osoC8hczoDCAWBwfN7yIgQACIZOFchEl1pCYak/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1094&bt=547&cs=0&ds=6&ft=pCXrRMVc8Zmo0CpzHb4jVrXu2l1rKsd.&mime_type=video_mp4&qs=0&rc=NzpoaTY4ZWU1MzpoZzdoNkBpMzZ1azU6Zm5kbjMzNzczM0AwNC42MTEzNTMxLy8tYjQuYSNiLV5gcjRnLjRgLS1kMTZzcw%3D%3D&vvpl=1&l=202501210849338F09BDC2EBC4630C0315&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=137ee40d2e2740628b6b45439f1e7734&is_play_url=1&item_id=7281935325604171013&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLmJlNjExZTE0MWJlZjk0ZTFjOTFmNmU0NDQ4N2MwZWQ4&source=CHALLENGE_AWEME&video_id=v09044g40000ck7a1kjc77u2char03e0']",870,1124871,188
7281439445511834912,2023-09-22,6821441036071502854,Elegy For The Arctic (for Greenpeace)  #climatechange #ludovicoeinaudi ,"['https://v77.tiktokcdn-eu.com/11be5bbc75f40129bf9cf6d1f80fb33b/6790b140/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oQWPQQeZMAPYfbmZDgnAI4DPR7lQvBwEDNDmb4/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=774&bt=387&cs=0&ds=2&ft=XsFbEqT0mI2PD12oGWyJ3wUrOsLnaeF~O5&mime_type=video_mp4&qs=0&rc=aGU0Omc5NTozMzNmODg4aUBpM2dmcjo6ZjlnbjMzZjczM0AyYWAvYl5iNl8xYmIzY2M0YSNoYy9ycjQwcDNgLS1kMWNzcw%3D%3D&vvpl=1&l=2025012108493307F8F7D2FAF8BA0C75FE&btag=e00088000', 'https://v58.tiktokcdn-eu.com/video/tos/useast2a/tos-useast2a-ve-0068c001-euttp/oQWPQQeZMAPYfbmZDgnAI4DPR7lQvBwEDNDmb4/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=774&bt=387&cs=0&ds=2&ft=XsFbEqT0mI2PD12oGWyJ3wUrOsLnaeF~O5&mime_type=video_mp4&qs=0&rc=aGU0Omc5NTozMzNmODg4aUBpM2dmcjo6ZjlnbjMzZjczM0AyYWAvYl5iNl8xYmIzY2M0YSNoYy9ycjQwcDNgLS1kMWNzcw%3D%3D&vvpl=1&l=2025012108493307F8F7D2FAF8BA0C75FE&VExpiration=1737535808&VSignature=GRRffRWiQIwde8qDLb1shA&btag=e00088000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=7ff5f565ece040b097e2a6ed27c1db5e&is_play_url=1&item_id=7281439445511834912&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjMxNTYxNGU1YWMxMWE5YmRkMmY5NzIwMWVhYzAwZDdl&source=CHALLENGE_AWEME&video_id=v0f044gc0000ck6ds63c77u7uo2cfdk0']",1234,378813,225
7282351161590484230,2023-09-24,6636146052587388933,#Meme #climatechange #zelensky #canada ,"['https://v45.tiktokcdn-eu.com/53af2a7087140e602ac115accc076956/6790b128/video/tos/useast2a/tos-useast2a-ve-0068c002/oo8IJEGoQArVBXSWRebrBlnBLrE9fDEX9nSKKQ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1162&bt=581&cs=0&ds=6&ft=pCXrRMVc8Zmo0qpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=M2lnOjVmNDlnOTppOjVlZUBpamU3dzw6Zmw0bjMzNzczM0AuYjEuMF5gXzYxXjM1XjIwYSNja2EycjRnaTVgLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084934FF16AC2FDBBCA20BD4C3&btag=e000b5000', 'https://v15m.tiktokcdn-eu.com/773d78ef815edf533bbf8af044ca8cc3/6790b128/video/tos/useast2a/tos-useast2a-ve-0068c002/oo8IJEGoQArVBXSWRebrBlnBLrE9fDEX9nSKKQ/?a=1233&bti=NXYpNDs8QGo6OjZAOm00NTAuYCMxNDNg&ch=0&cr=13&dr=0&er=0&lr=all&net=0&cd=0%7C0%7C0%7C&cv=1&br=1162&bt=581&cs=0&ds=6&ft=pCXrRMVc8Zmo0qpzHb4jV6ZFl_1rKsd.&mime_type=video_mp4&qs=0&rc=M2lnOjVmNDlnOTppOjVlZUBpamU3dzw6Zmw0bjMzNzczM0AuYjEuMF5gXzYxXjM1XjIwYSNja2EycjRnaTVgLS1kMTZzcw%3D%3D&vvpl=1&l=20250121084934FF16AC2FDBBCA20BD4C3&btag=e000b0000', 'https://api16-normal-c-useast2a.tiktokv.com/aweme/v1/play/?faid=1233&file_id=3b5ba2876fa7469db6c1ac32174def10&is_play_url=1&item_id=7282351161590484230&line=0&signaturev3=dmlkZW9faWQ7ZmlsZV9pZDtpdGVtX2lkLjVlMjZjZDJmZDJjNWI5M2NmZWIyNTQwZDA5YzE5NzU2&source=CHALLENGE_AWEME&video_id=v09044g40000ck81lijc77u95td4nbfg']",2148,664905,1543
